F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.99933382643282,0.9947897865274488,0.995426668740454,0.9963984338368214,0.995862472875015,0.9983507779239364,0.0360983721911907,0.3270980327965249,0.068257116960513,0.9967803616290776,0.030846147,0.0002002638034091,0.090082586,1.5092909889292505,0.9999998807907104,0.9956998378210984,1.0000041723251345,0.994050920009613,32.12765288352966,0.601445198059082,0.0028853416442871,10.052282094955444
0.9999844707703086,0.9992304195664448,0.9992449659888906,0.9992618554871774,0.9992477372354682,0.9999779169947474,0.0084249675273895,0.0486793179063612,0.0159536009637214,0.4271158222913727,0.00826983,7.899203193500446e-05,0.016144894,0.4312308003858043,1.0,0.9989994356438197,1.000003695487976,0.9989776611328124,25.48061752319336,0.3781969547271728,0.0027244091033935,8.802842378616333
0.999965108520535,0.9584539756414396,0.9588073350892647,0.9586342458405178,0.958885673264304,0.9995676156016868,0.2658479213714599,0.1503350373171785,0.8191146652140637,4.825227262739718,0.26528296,,0.81500536,4.809772108878785,1.0000001192092896,0.9464315899478204,1.0000098943710327,0.9461578726768494,37.81676459312439,0.5690569877624512,0.0029125213623046,16.524724006652832
0.9997054355608992,0.9991158924568804,0.9993047434395635,0.9996188695093288,0.9994137821582034,0.9996811032362356,0.0074256141670048,0.185684880956126,0.0090925991502836,0.2915864158645925,0.005167755,4.929034820455799e-05,0.012298702,0.4201941958681316,0.9999995827674866,0.9994303863404246,1.0000057220458984,0.9991087317466736,26.186920166015625,0.5337607860565186,0.0029029846191406,7.838803052902222
1.0000002185524577,1.000000063612433,1.0000000221767913,1.000000112336975,0.999999931068308,0.999999976455862,9.66212496678054e-07,0.0007782343100697,1.0730681357962545e-06,0.0015706218191877,9.1114197e-07,9.735469602028566e-06,1.1450059e-06,0.0018953491430971,0.9999998211860656,0.9999998744413224,1.000000238418579,0.9999998807907104,23.74357438087464,0.1982650756835937,0.0029044151306152,4.355090618133545
0.9946988379044192,0.9634703209260248,0.9692299607492216,0.9748537829541556,0.9716974449068466,0.9912880727821276,0.1922529935836792,0.7150038133193432,0.4806908584777472,3.489986135791305,0.16176419,,0.51921844,3.618486631346322,1.0000001192092896,0.9689696371242588,1.0000052452087402,0.9608114957809448,38.02443194389343,1.189320087432861,0.0031156539916992,9.02655029296875
0.9999935130990584,0.9999920988294276,0.9999974450019607,0.999999042376378,0.9999932907939691,0.999994238500181,9.602381760487332e-05,0.0236263176959693,5.289320431273031e-05,0.0140193290649615,4.1026015e-05,2.650314239713476e-05,0.00010970026,0.0297792208484906,0.9999998211860656,0.9999966787181858,1.0000035762786863,0.9999907612800598,10.829100608825684,0.322798490524292,0.0027186870574951,7.443866729736328
0.9993864080589692,0.9919922664317484,0.9928689689861236,0.993218815517502,0.99337068208423,0.996002923839762,0.0536065883934497,0.2786144380329358,0.1242560091562563,1.4895089153235563,0.049917277,0.0001300574321616,0.18713008,2.8444614259125283,0.9999998807907104,0.992065465656924,1.000006079673767,0.9880969524383544,23.951842784881592,0.9235212802886964,0.0028679370880126,12.730247259140016
0.9993734536867478,0.9489432272586928,0.9507719219287768,0.9509701322083526,0.9512507962588655,0.9958067623371388,0.3254948854446411,0.4310000144993572,1.048939486697395,5.943868019998797,0.3199997,,1.0904278,6.494989434090223,0.9999998807907104,0.9312288954744792,1.000007390975952,0.927967369556427,57.49858856201172,0.8813376426696777,0.0031464099884033,14.087570905685425
0.9971343223897944,0.9762097983162322,0.9793981913962124,0.9828279699768464,0.9811649833681236,0.9955937053062814,0.1309925615787506,0.6262057542992809,0.3235885998323505,2.767964794813385,0.11284221,0.0001758851917934,0.35907102,3.2109505690211986,0.9999997615814208,0.9794434352965806,1.0000083446502686,0.9750024080276488,23.096741914749146,0.7560939788818359,0.0028986930847167,13.069792985916138
0.9986180809963218,0.9902399288679172,0.9915710974163648,0.9934567068313792,0.9928362172186272,0.998171841092469,0.0594600364565849,0.4187206721372665,0.1194089508772472,1.409934821884242,0.049679026,,0.1343502,1.623554020500833,0.9999998211860656,0.9923764553710948,1.0000064373016355,0.9906010627746582,26.765645742416385,0.7342441082000732,0.0031135082244873,11.171025276184082
0.9999857099137374,0.9978679997945018,0.9978815432722312,0.99789852476218,0.997887291810809,0.9999328549407271,0.0190856792032718,0.0472012720178086,0.0410352899983972,0.7614722558876426,0.018967455,0.0001252195360567,0.041990157,0.7970636503767451,1.0000004768371582,0.9974226591376618,1.0000052452087402,0.9973562359809875,23.547911643981934,0.4009838104248047,0.0028905868530273,9.42362117767334
0.9903655498994244,0.953656997670204,0.964872111114901,0.9707304587290122,0.9672864511502036,0.9882905669674096,0.2313970327377319,0.9333484567565632,0.5839366371601639,4.081728304930691,0.18656662,,0.6685787,4.91613582126235,1.000000238418579,0.9625802776478088,1.0000075101852417,0.9513019323349,26.90917587280273,1.0445330142974854,0.0031888484954833,13.4802405834198
0.9991329152368464,0.9665875372874208,0.9678774772979012,0.9689232289855372,0.9683787703766804,0.997951017488664,0.207283467054367,0.3957445601039123,0.6142621345519652,4.125956318581932,0.20013878,,0.6288369,4.21819221733634,0.9999998211860656,0.960243260061882,1.0000076293945312,0.9572543501853944,26.34784841537476,0.8603599071502686,0.0029151439666748,14.083100080490112
0.9992817972668656,0.9760707649323672,0.9782591824805285,0.979036438862371,0.9796040746121372,0.9975039921323936,0.1478926986455917,0.417203400848065,0.3780975725393634,2.7845855954337777,0.13977233,0.0001680750978103,0.37776032,2.764127717110323,0.9999998211860656,0.9752074434821923,1.000007152557373,0.973676860332489,13.041919231414797,0.6980669498443604,0.0028371810913085,11.256950378417969
0.9999895335993984,0.9968219961556626,0.9968262622108144,0.9968478182896676,0.9968285224068422,0.9999680382334778,0.0276359524577856,0.0460239238974138,0.0598350881040796,0.9109168330980504,0.027528444,,0.060062803,0.9132253453992052,0.9999997615814208,0.9961860114736246,1.0000078678131104,0.9961380958557128,26.44747734069824,0.3592867851257324,0.0028481483459472,13.316609621047974
0.9999276265456356,0.999453123370204,0.9995078978262816,0.999580219917494,0.9995561256853122,0.9999206740019432,0.0059514343738555,0.0942492924573007,0.0096995898873993,0.3096674196269678,0.005368186,2.473502198023939e-05,0.01071734,0.3801261452758632,0.9999998807907104,0.9993877417797395,1.0000039339065552,0.9993097186088562,26.736159324646,0.4409570693969726,0.0032176971435546,9.017171621322632
0.997015596144013,0.932869113652374,0.9366422524676566,0.9379492822801746,0.9359779760906136,0.99502190832719,0.4367039203643799,0.5821804837179504,1.4827663049024984,7.980980668040904,0.4201221,,1.4741243,7.9601238040588465,0.9999999403953552,0.905383188761126,1.000009298324585,0.8990074992179871,23.90678334236145,0.9579055309295654,0.0030093193054199,14.936294078826904
0.9998768511200838,0.9794288976456818,0.9795489361539635,0.9799592670963404,0.9798677787487068,0.999360145516434,0.1360847800970077,0.1952251401531366,0.3657442047849551,2.765267845860244,0.13447528,0.0002169610006263,0.3670655,2.7531013234001454,1.0,0.976143523842032,1.0000083446502686,0.9756994247436525,9.784658908843994,0.5052528381347656,0.0028810501098632,13.940165042877195
0.9991058183263336,0.982054796470819,0.9829679554762152,0.9843704360591032,0.983663218222901,0.998164661102512,0.1115379482507705,0.3568479552189184,0.2883978627331804,2.4972047941989217,0.1046926,,0.29955816,2.558042684889524,0.9999995827674866,0.9815120893092028,1.0000061988830566,0.979701817035675,27.66303396224976,0.7689864635467529,0.0030341148376464,12.609372615814207
0.9999079378657192,0.9967807193576272,0.9968807707406306,0.9969775569299694,0.9968937521937452,0.999850982809644,0.026363518089056,0.105699761960723,0.0574522406601727,0.9306004546352892,0.025548777,,0.05858583,0.9396269059073932,1.0000003576278689,0.996371877460994,1.0000027418136597,0.9962233901023864,20.77035760879517,0.4434826374053955,0.0028965473175048,10.577165603637695
0.999965162989948,0.999389664096895,0.999412857765158,0.9994542953002769,0.9994222747755388,0.9998760967924336,0.0068629244342446,0.0753367632353021,0.0121930937621264,0.3582918732067917,0.0065568336,,0.0141040655,0.4775152437137061,0.9999996423721312,0.9992319413726092,1.0000040531158447,0.9990975260734558,23.70652341842652,0.5007691383361816,0.0029892921447753,9.18538498878479
0.9998042617672164,0.9920738314454578,0.9925031031537798,0.9925138831240156,0.9926063956714432,0.9983647712566804,0.0556002594530582,0.1832241398489509,0.1374116886900572,1.5984320144872346,0.054142263,,0.16102153,2.1679995623920925,1.000000238418579,0.991256594063598,1.0000041723251345,0.9896167516708374,50.95152020454407,0.7273881435394287,0.0032539367675781,8.418673515319824
0.9999930108014928,0.9999751542443658,0.9999781052999852,0.9999854246315336,0.9999773070736508,0.999990706931934,0.0004407727974466,0.0316800778504108,0.0005385053333153,0.0563042283754079,0.00037020276,2.3535216398881616e-05,0.00061646034,0.0644071404321303,1.0,0.9999662328437,1.0000029802322388,0.9999566078186036,27.28199815750122,0.380082368850708,0.0027856826782226,8.262580871582031
0.9934366168288352,0.9659989689993816,0.9737994455258024,0.9783508268744028,0.9757870056725813,0.991606685069746,0.1732903718948364,0.7906558013117677,0.4138377900230928,3.2164325630948127,0.13987346,,0.48525333,3.9231431556446057,1.000000238418579,0.9733522066740152,1.0000053644180298,0.9652831554412842,39.66626596450806,0.8596208095550537,0.0029923915863037,9.611846685409546
0.9999969460568404,0.9999935317546486,0.9999953658249076,0.999996705587076,0.9999940444564068,0.999997440401152,0.0001316281850449,0.0162891197467045,0.0001485302997202,0.0269208642580862,0.00010841947,1.914862429501845e-05,0.00017292764,0.0327631094845597,0.9999997615814208,0.9999906884962813,1.0000033378601074,0.9999877214431764,27.7454640865326,0.3380730152130127,0.0029370784759521,8.04905104637146
0.9919172518544336,0.9631670949595064,0.9713919406630156,0.9759412733483382,0.9720550805230892,0.9911617080616464,0.1890072524547577,0.7373604283910467,0.4742760755913531,3.6305790775117135,0.1532601,,0.5459263,4.107213965057353,0.9999998807907104,0.970035949607526,1.0000057220458984,0.9610703587532043,40.121241092681885,0.883018970489502,0.0034668445587158,9.722163200378418
0.9999959513411902,0.9998805268561234,0.9998801732449916,0.9998863458470324,0.9998822317087332,0.9999908172310322,0.0019793848041445,0.022795799586866,0.0031625280157229,0.1582817609775399,0.0019440684,3.3657609901743035e-05,0.0032948668,0.1723418973591223,0.9999996423721312,0.999801686174232,1.000004529953003,0.9997930526733398,26.236491680145264,0.414149522781372,0.0029058456420898,9.946918249130247
0.9999864502007834,0.934779437308739,0.9352720794775512,0.9348908046662876,0.9353357918249544,0.9990924480774176,0.4355981945991516,0.1188841874975281,1.45004648105955,7.399747854948254,0.4353313,,1.4489061,7.420495748607833,0.9999992847442628,0.9047226326831198,1.0000063180923462,0.9033765196800232,60.51706576347351,0.5471925735473633,0.0030131340026855,12.364604473114014
0.9999492530475796,0.97958030374968,0.9796156979359026,0.979702087438042,0.9796065651398506,0.999828722255134,0.1305605322122573,0.0912646857161845,0.3942733532970421,3.236139713203224,0.13013971,,0.39580998,3.246759012906621,1.000000238418579,0.9752598005654094,1.000005841255188,0.9751091003417968,24.33240270614624,0.4761109352111816,0.0030426979064941,15.97899603843689
0.999971568389335,0.9985586964615076,0.9985890357502436,0.9986119482690796,0.9985852947331052,0.9999579781100172,0.0138973612338304,0.0588548453974113,0.0280567605560759,0.6003398566232315,0.0136424145,5.090967682337845e-05,0.028419929,0.6051901475900504,0.9999998211860656,0.9982334491296,1.0000039339065552,0.9981918334960938,24.3946430683136,0.3554666042327881,0.0032479763031005,8.254527568817139
0.9999997073996008,1.0000003416325038,1.0000000409924092,1.000000051114338,0.999999966230158,1.0000000798129778,-5.015687065679232e-08,0.0004266769397069,-6.1122550886039e-08,4.044980711675599e-05,-6.401045e-08,1.2120914109870085e-05,-3.8683797e-08,0.00051109161212,0.9999999403953552,0.9999999209084274,1.0000004768371582,0.9999997615814208,8.172507047653198,0.1761806011199951,0.0026843547821044,4.364165306091309
0.9994569790763412,0.9969479207719372,0.9973498986934474,0.99797389392394,0.9974240191485724,0.9991898835639756,0.0224107578396797,0.2397502923798735,0.0396783887893999,0.7425312223204543,0.018499825,7.907222376154424e-05,0.045754742,0.8118491485182484,0.999999701976776,0.997504051716404,1.0000040531158447,0.9966970682144164,28.288795232772827,0.5319182872772217,0.0032272338867187,10.012108564376833
0.9985149222314303,0.998037157961132,0.9992657351554672,0.9998724870272822,0.9989097073358738,0.9987689129245996,0.0101238414645195,0.2895701401508385,0.0034853189630209,0.1680958534234674,0.0021215163,6.692841301669655e-05,0.015006851,0.4951311776669433,1.000000238418579,0.999781356135953,1.000003695487976,0.9985501766204834,23.90603756904602,0.7614760398864746,0.0030689239501953,9.363579511642456
0.9839510100743052,0.8952807429461838,0.9202677656384174,0.9325469481195396,0.9331794722492266,0.9668429178668004,0.5454980134963989,1.5545217147949923,1.490357885877926,7.456271345400745,0.44750205,,1.729678,9.884249297952636,1.0,0.9012942657568284,1.0000100135803225,0.8711327314376831,39.786109924316406,1.9227442741394043,0.0032031536102294,15.260122060775757
0.9984059118613492,0.9633747789864876,0.9668218240942382,0.96878810154821,0.9697352428240454,0.9949751782142944,0.2145599424839019,0.5880024245749899,0.5890532186519819,3.829177547525914,0.1999126,,0.6307905,4.4071108096739495,1.0000001192092896,0.961450662751608,1.0000066757202148,0.9571000337600708,39.36487817764282,1.1193816661834717,0.0030338764190673,12.43187928199768
0.999810356078391,0.967843939968311,0.9683189880327454,0.9684247311880244,0.9684586275743544,0.998576384727924,0.2014773339033126,0.2369804708731406,0.65147463497197,4.536687778621457,0.19972979,,0.6665958,4.715894961862797,0.9999995827674866,0.9591124662958164,1.0000089406967163,0.9576654434204102,50.63149404525757,0.6677424907684326,0.0030033588409423,11.332353591918944
0.9999018137469914,0.996331358696456,0.9965040679516,0.9965692212843076,0.9965718145634428,0.9994434171524914,0.0291728153824806,0.1360046012508126,0.0645817606238399,0.9945567317396596,0.028361825,,0.07298,1.283660370457954,1.000000238418579,0.9959118312628178,1.000003457069397,0.9953335523605348,24.33193302154541,0.5576014518737793,0.0032289028167724,7.904673337936401
0.9997748909065508,0.9987197906250376,0.998945648987453,0.9991211502584652,0.9989750122301224,0.9997534743593957,0.0111886393278837,0.1699291176508103,0.0186288761524944,0.4699011128382863,0.009476942,,0.02169974,0.5750594163520801,1.0000001192092896,0.9988326200761806,1.0000064373016355,0.9985719323158264,26.167701244354248,0.5460753440856934,0.0029177665710449,10.05148983001709
1.0000001127840663,0.9999754238317248,0.9999757069329333,0.9999752732902518,0.9999752956976118,1.0000002076911771,0.0005766019457951,0.0029264054790707,0.0008545840419923,0.0729109026859697,0.0005764371,3.5461212889341306e-05,0.00085516874,0.0730232097037534,0.9999998807907104,0.9999463448529536,1.000002384185791,0.9999461770057678,39.21995520591736,0.3530502319335937,0.0030105113983154,8.654558181762695
0.9999972609878852,0.9431306198018832,0.9430949751896632,0.9431550475474084,0.9431171614966934,0.9999378085403114,0.3755424916744232,0.0581323577530999,1.2591045124114064,6.822366388697557,0.3754783,,1.261105,6.832419836590765,0.9999995231628418,0.918193904766773,1.000007152557373,0.918211817741394,59.84638547897339,0.5370066165924072,0.0029816627502441,13.423290729522703
0.9999480638224172,0.9882586583324492,0.9882925127855328,0.988441025504602,0.9883834273887367,0.9998131819856302,0.0803037732839584,0.1170344680345153,0.2145183239226508,2.124762721896753,0.07970693,0.0003620028657689,0.21532707,2.127119575935441,0.999999701976776,0.9864680144758504,1.0000064373016355,0.9862932562828064,28.316266298294067,0.4122092723846435,0.0030498504638671,12.15349006652832
0.9834928933893844,0.9341830708246144,0.9570891330074212,0.9660940214565996,0.9633859656245451,0.9698575638392212,0.2986122965812683,1.3895535430734174,0.6870526507855048,4.51088654911309,0.21723643,,1.0445411,8.39955651032719,1.0,0.9555097498872756,1.0000102519989014,0.9266470670700072,32.6176860332489,1.536306858062744,0.0030374526977539,15.23302698135376
0.999956563957658,0.9909971608044204,0.9910412098659318,0.991151873183174,0.9911148569879704,0.9998362980444224,0.063364952802658,0.1107741286587339,0.1625494836740164,1.7725767983830574,0.06282579,,0.16389592,1.786664606195454,0.9999997615814208,0.989698423645244,1.0000040531158447,0.9895475506782532,39.43850612640381,0.5630810260772705,0.0032432079315185,8.587669134140015
0.9941262089481891,0.9474718896038412,0.9572023327248284,0.965023884018386,0.9644507044245186,0.9863631463877216,0.2682448327541351,1.009484923205806,0.6765203825912958,4.252980291112853,0.22345346,,0.75414956,4.971298932211637,0.9999997615814208,0.955711821736528,1.000009298324585,0.9428976774215698,27.58108711242676,1.1830158233642578,0.0031895637512207,12.806177139282228
0.9999926147486476,0.9879622867081834,0.9879488073780944,0.98799891119799,0.9879696910237512,0.999897647934212,0.0858043655753135,0.0593102896444803,0.2161716796965192,1.98063116426671,0.08568481,,0.21780188,2.000244961901586,0.9999995827674866,0.9861349423484806,1.0000076293945312,0.9862534403800964,28.040880918502808,0.532243013381958,0.0034589767456054,12.628734350204468
0.9760008993006164,0.9243624202488354,0.9533738757259452,0.9750407345146622,0.9656494414891842,0.9639424035269468,0.2884295582771301,1.3778721633284026,0.4718184228118057,3.3997534812014845,0.16197117,,0.6729288,4.251580560601942,1.000000238418579,0.9695177541389832,1.0000054836273191,0.9345895648002625,24.458953619003296,1.0938420295715332,0.0028893947601318,9.568524360656738
0.996492689955124,0.9928408505210184,0.9951832232807912,0.9986822477432372,0.9964512335763346,0.9963992380735998,0.033634465187788,0.5163110917896404,0.0271740503249944,0.5608389604964519,0.0138424765,,0.056158487,1.010715957521363,0.9999999403953552,0.9982878266457984,1.0000050067901611,0.9946861267089844,38.833411693573,0.6452114582061768,0.0029325485229492,8.23192548751831
0.9982834706954512,0.9400770186866036,0.9426097923974258,0.9465812250040224,0.9456239086380694,0.9933322202095428,0.369316041469574,0.7329831313908273,1.1895303899984264,6.679702994165982,0.35143363,,1.2120899,6.775031412359389,0.9999997615814208,0.923510503589724,1.0000096559524536,0.9174227118492126,28.44156551361084,0.7053732872009277,0.0031054019927978,13.687598705291748
0.9994482343414054,0.9983559261475734,0.9989873315844195,0.999320220479396,0.9989851322942976,0.99934012007414,0.0121557638049125,0.2189712366209685,0.015023675656082,0.3894480236975677,0.008175316,3.5900226463420626e-05,0.020275371,0.4899685837776807,0.9999997615814208,0.9990441166644588,1.0000042915344238,0.9983876347541808,11.178467750549316,0.4784438610076904,0.002906322479248,9.79670000076294
0.9961776557740422,0.97465414942707,0.9788710839677376,0.9831964053212324,0.9806364386597164,0.9936550601162428,0.1355422139167785,0.6247407451399971,0.3151216485840099,2.697320879909128,0.11125364,,0.35422954,2.830522595601132,0.9999996423721312,0.9798663538459308,1.0000033378601074,0.9735203385353088,21.249174118041992,0.8736302852630615,0.0029077529907226,8.764199495315552
0.9993305189396062,0.9878836281559829,0.9885194491536216,0.9894906303141168,0.9886853073981228,0.9984169322243904,0.0779247358441352,0.2973079092508748,0.1943606063771329,2.004771736501713,0.072703674,0.0002250866832651,0.20399688,2.0485170013295795,0.9999994039535522,0.9877101516296914,1.0000040531158447,0.9861457347869872,39.058894872665405,0.6365418434143066,0.003157615661621,9.452952146530151
0.9998286981345962,0.9886951713564066,0.9888583772043542,0.9891969028108516,0.9890191612289884,0.999675017526454,0.0757065638899803,0.2082492030212634,0.1996839396116053,2.039865400428132,0.07412392,,0.20206638,2.0687499357889862,0.9999998807907104,0.9873455203604636,1.0000076293945312,0.987019419670105,33.15432286262512,0.5273256301879883,0.0028698444366455,12.426863193511965
0.9962082852646432,0.9805655723562102,0.9849452812159086,0.988736624910322,0.9883398587087128,0.9935458629586272,0.1013942658901214,0.641354440762889,0.2042319816237711,1.975639470281704,0.0787131,0.0001696077906883,0.2845132,3.283490259788441,0.9999994039535522,0.9869045106925826,1.0000048875808716,0.9805830121040344,27.69386601448059,1.3139371871948242,0.0028276443481445,10.140487432479858
0.9892915361924594,0.9219101385888612,0.9337644104421546,0.9539151110693148,0.9510559143474908,0.9791529878796156,0.3739811480045318,1.4000743196816503,0.9243601949590264,5.233083004840213,0.2935697,,1.0124471,5.8958909389333485,0.9999997615814208,0.9390558594101418,1.0000065565109253,0.9194930195808412,39.55799841880798,0.8836007118225098,0.0030746459960937,13.744579553604126
0.9978342294822308,0.9860869089562396,0.9887776444040632,0.990597882384556,0.9894202456634984,0.9968366046672648,0.0804238021373748,0.4453592221744971,0.1726070408898977,1.8358946299916337,0.06634808,0.0002531389263231,0.19313312,1.933659579387484,1.0000001192092896,0.9890133861223922,1.000006914138794,0.9858826994895936,13.16044783592224,0.759634256362915,0.0029506683349609,9.175073862075806
0.999999377364262,1.0000002306758329,1.0000004512085885,1.0000000490373422,0.9999998431093724,1.0000001477628253,2.587020617283997e-06,0.0019839772852907,2.8797725729215896e-06,0.002676906166476,2.3652703e-06,1.963689017889681e-05,3.1270679e-06,0.0035097828602338,0.9999999403953552,0.9999998237606484,1.0000003576278689,0.9999997615814208,27.61288380622864,0.2223625183105468,0.002676248550415,4.982144832611084
0.9999968327348684,0.9916505961251688,0.991651304707968,0.991662181808418,0.9916535354454454,0.999985045804714,0.0591639056801795,0.0297975086674719,0.1536643485003369,1.732103506119566,0.05911486,0.0003347154137398,0.15378582,1.732582016091216,0.9999995231628418,0.990272593435798,1.0000033378601074,0.9902582168579102,13.836274147033691,0.328685998916626,0.0030527114868164,7.658341884613037
0.9999352213184972,0.9995934574131812,0.9996466903808786,0.9996927129597658,0.9996483812633478,0.9999285252254309,0.0047162803821265,0.0782492896956748,0.0074010218223298,0.2613154373867204,0.0042259204,,0.007972974,0.2797404815072666,0.9999997615814208,0.9995313977770685,1.000003695487976,0.9994670748710632,27.35945177078247,0.4857304096221924,0.0030713081359863,9.123517513275146
0.9999992801872934,0.9981948943328384,0.9981925122084064,0.998197497581544,0.9981936949982018,0.9999923193155656,0.0173237547278404,0.0161918039786787,0.0357714308298364,0.6773859997517153,0.017312044,,0.035887454,0.6805542852433615,1.0,0.997743463189251,1.0000056028366089,0.9977333545684814,39.11370277404785,0.3885080814361572,0.0029022693634033,10.47327470779419
0.9999290480120891,0.9975011264978598,0.9975950408929344,0.997681399782068,0.9976460695786318,0.9998581337135354,0.0218372978270053,0.1201536206248139,0.044966038630092,0.7800835765128682,0.021129714,,0.046430662,0.8220677287753195,1.000000238418579,0.9971570933790908,1.000004529953003,0.9970359206199646,39.427767515182495,0.57151198387146,0.0028917789459228,8.762089014053345
0.9997090302606176,0.9761294093552024,0.9766717300041692,0.9769968819586962,0.976834471104826,0.9982669985548828,0.1494277715682983,0.271794219608846,0.4518507871363169,3.526270067333936,0.14690001,,0.47220668,3.786473777192027,1.0000001192092896,0.9715594537390702,1.0000078678131104,0.9699314832687378,50.88978910446167,0.6602065563201904,0.0028865337371826,15.480461120605469
0.9999584219646478,0.9950011229350708,0.9950641054516376,0.9951489563424016,0.9951202405715714,0.9998720053761216,0.040189504623413,0.1103593063936449,0.0895917217624086,1.1504410212302234,0.039685026,0.000101829192278,0.0907176,1.1698397659555326,1.000000238418579,0.994275548081326,1.0000030994415283,0.994279444217682,39.76136040687561,0.4192414283752441,0.0028824806213378,8.420186758041382
0.9979789500238274,0.9885671956723204,0.9912054256905368,0.9928568163851847,0.9917833161498034,0.9970822604745888,0.0672316700220108,0.4289856188405803,0.1295546042118339,1.4545921079486073,0.05416662,,0.14831814,1.5788237706021513,1.000000238418579,0.9916867659112474,1.000007390975952,0.9887242913246156,24.836598873138428,0.8310375213623047,0.0031025409698486,12.134897232055664
0.9999433332337893,0.986588378778582,0.9868168202827506,0.986838609091898,0.9868949975061236,0.9991661997010266,0.090682253241539,0.1541922913202156,0.2388829335924069,2.18343836338066,0.08996512,0.0002185963429122,0.25353205,2.4717580323650195,1.0,0.984873414659602,1.0000046491622925,0.9840073585510254,50.08405351638794,0.5365793704986572,0.0030393600463867,12.892796754837036
0.9999952276404456,0.9999320350329852,0.9999352521686908,0.9999385984962,0.999933772782275,0.999994637644304,0.0011927402811124,0.0235841200873335,0.0018289114353107,0.1176825146410974,0.0011491633,2.7945113017089256e-05,0.0018801347,0.1215323320678021,0.9999991655349731,0.9998856520046312,1.0000040531158447,0.99988055229187,27.4594624042511,0.3642261028289795,0.0030958652496337,6.69203519821167
0.9932082510906732,0.9693505360313898,0.9778019539578892,0.982802871115743,0.9796147376981138,0.9904970286910691,0.1507860124111175,0.7449327050918843,0.3164761639389675,2.6220231134031344,0.114298016,,0.38005024,3.047356135679064,1.000000238418579,0.979584484689444,1.0000067949295044,0.9702467322349548,39.09673237800598,0.7763268947601318,0.0028960704803466,12.338518142700195
0.9981762414905784,0.9920217539487192,0.9939194388893312,0.9951993915035222,0.9940607531955552,0.9978691606749756,0.0480448715388774,0.3750765237520845,0.0893496082247093,1.2304090866848891,0.037289847,,0.1066293,1.3765355182637888,1.000000238418579,0.994370024736157,1.0000044107437134,0.9922425150871276,24.443901777267456,0.7890174388885498,0.0028731822967529,7.760840654373169
0.9984182367551346,0.992017804306062,0.9939234165378504,0.9952229960137524,0.9942966715820792,0.9979003881585272,0.048842430114746,0.389060132970601,0.0885948695354784,1.1735863038540306,0.038447455,0.0003107687546855,0.10609059,1.3540149302656934,1.0,0.9943553783113924,1.0000083446502686,0.9921872615814208,24.343408823013306,0.6503124237060547,0.0026922225952148,13.04604172706604
0.9998623648851688,0.9982069634165832,0.998288469246286,0.9984746862623838,0.9983578286027652,0.999827766920664,0.0160753782838583,0.1241484185539272,0.0307746548969105,0.6280918489755233,0.014992989,0.000117006623915,0.032125555,0.6471421529845981,0.9999999403953552,0.9980674725437728,1.0000046491622925,0.9978890419006348,38.86035251617432,0.4138882160186767,0.0028674602508544,7.178664922714233
0.9999995431241648,0.9999971141623304,0.9999975894842266,0.9999970014535476,0.9999970300020856,0.9999998376645978,0.0001000300617306,0.0058392286305689,0.0001323982435441,0.0252497492745923,9.704738e-05,2.2001983879603005e-05,0.0001357385,0.0260964613309911,0.9999998807907104,0.9999916146285552,1.0000015497207642,0.9999910593032836,27.14301609992981,0.3486876487731933,0.0029854774475097,6.069596290588379
0.9999179458929454,0.9983124684495216,0.998400058452527,0.9984610291538838,0.9983958734660544,0.9998931492069276,0.0156280286610126,0.0968056415348857,0.0307063054197136,0.6188469100305727,0.015016186,9.204339313714338e-06,0.031663302,0.6366801691468109,0.9999998211860656,0.9980442272474151,1.0000050067901611,0.9979594349861144,25.912654876708984,0.6580250263214111,0.0031595230102539,8.165218114852905
0.9999538143463436,0.9998611167215238,0.9999119914034994,0.9999313697032216,0.9998962845396732,0.9999470654394924,0.0017796582542359,0.0706601012152479,0.002117132752307,0.1200064080350548,0.0013761349,7.062205923658195e-05,0.002596837,0.1489430125382702,0.9999995827674866,0.9998665587987372,1.000004768371582,0.9998139142990112,10.289254903793337,0.4025039672851562,0.0026705265045166,9.332219362258911
0.9999960091589448,0.994464635269626,0.9944673789837996,0.9944814051824556,0.9944740030286292,0.9998028483231348,0.0435661375522613,0.0424903503163938,0.1012595765045573,1.2589043762622214,0.04351148,,0.103424646,1.3149366890706131,0.9999997615814208,0.9935249232190682,1.000004529953003,0.9934539794921876,59.21070218086243,0.4158523082733154,0.003056526184082,9.28410506248474
0.99996412642588,0.99893364635083,0.998953092331031,0.9990135778711848,0.9989836195013876,0.9999476730518342,0.0108955856412649,0.0757668501306983,0.0206280787749805,0.4898261445088573,0.010521538,7.294687610888827e-05,0.021020444,0.4953882403140366,1.0,0.9986940207815732,1.0000054836273191,0.9986427426338196,19.39761662483216,0.3743019104003906,0.002652883529663,9.533378839492798
